time		totalmass			KE			PE
962.35		100000			1.28985			23.3471
962.4		100000			1.28985			23.3471
962.45		100000			1.28985			23.3471
962.5		100000			1.28985			23.3471
962.55		100000			1.28985			23.3471
962.6		100000			1.28985			23.3471
962.65		100000			1.28985			23.3471
962.7		100000			1.28985			23.3471
962.75		100000			1.28985			23.3471
962.8		100000			1.28985			23.3471
962.85		100000			1.28985			23.3471
962.9		100000			1.28985			23.3471
962.95		100000			1.28985			23.3471
963		100000			1.28985			23.3471
963.05		100000			1.28985			23.3471
963.1		100000			1.28985			23.3471
963.15		100000			1.28985			23.3471
963.2		100000			1.28985			23.3471
963.25		100000			1.28985			23.3471
963.3		100000			1.28985			23.3471
963.35		100000			1.28985			23.3471
963.4		100000			1.28985			23.3471
963.45		100000			1.28985			23.3471
963.5		100000			1.28985			23.3471
963.55		100000			1.28985			23.3471
963.6		100000			1.28985			23.3471
963.65		100000			1.28985			23.3471
963.7		100000			1.28985			23.3471
963.75		100000			1.28985			23.3471
963.8		100000			1.28985			23.3471
963.85		100000			1.28985			23.3471
963.9		100000			1.28985			23.3471
963.95		100000			1.28985			23.3471
964		100000			1.28985			23.3471
964.05		100000			1.28985			23.3471
964.1		100000			1.28985			23.3471
964.15		100000			1.28985			23.3471
964.2		100000			1.28985			23.3471
964.25		100000			1.28985			23.3471
964.3		100000			1.28984			23.3471
964.35		100000			1.28984			23.3471
964.4		100000			1.28984			23.3471
964.45		100000			1.28984			23.3471
964.5		100000			1.28984			23.3471
964.55		100000			1.28984			23.3471
964.6		100000			1.28984			23.3471
964.65		100000			1.28984			23.3471
964.7		100000			1.28984			23.3471
964.75		100000			1.28984			23.3471
964.8		100000			1.28984			23.3471
964.85		100000			1.28984			23.3471
964.9		100000			1.28984			23.3471
964.95		100000			1.28984			23.3471
965		100000			1.28984			23.3471
965.05		100000			1.28984			23.3471
965.1		100000			1.28984			23.3471
965.15		100000			1.28984			23.3471
965.2		100000			1.28984			23.3471
965.25		100000			1.28984			23.3471
965.3		100000			1.28984			23.3471
965.35		100000			1.28984			23.3471
965.4		100000			1.28984			23.3471
965.45		100000			1.28984			23.3471
965.5		100000			1.28984			23.3471
965.55		100000			1.28984			23.3471
965.6		100000			1.28984			23.3471
965.65		100000			1.28984			23.3471
965.7		100000			1.28984			23.3471
965.75		100000			1.28984			23.3471
965.8		100000			1.28984			23.3471
965.85		100000			1.28984			23.3471
965.9		100000			1.28984			23.3471
965.95		100000			1.28984			23.3471
966		100000			1.28984			23.3471
966.05		100000			1.28984			23.3471
966.1		100000			1.28984			23.3471
966.15		100000			1.28984			23.3471
966.2		100000			1.28984			23.3471
966.25		100000			1.28984			23.3471
966.3		100000			1.28984			23.3471
966.35		100000			1.28984			23.3471
966.4		100000			1.28984			23.3471
966.45		100000			1.28984			23.3471
966.5		100000			1.28984			23.3471
966.55		100000			1.28984			23.3471
966.6		100000			1.28984			23.3471
966.65		100000			1.28984			23.3471
966.7		100000			1.28984			23.3471
966.75		100000			1.28984			23.3471
966.8		100000			1.28984			23.3471
966.85		100000			1.28984			23.3471
966.9		100000			1.28984			23.3471
966.95		100000			1.28984			23.3471
967		100000			1.28984			23.3471
967.05		100000			1.28984			23.3471
967.1		100000			1.28984			23.3471
967.15		100000			1.28984			23.3471
967.2		100000			1.28984			23.3471
967.25		100000			1.28984			23.3471
967.3		100000			1.28984			23.3471
967.35		100000			1.28984			23.3471
967.4		100000			1.28984			23.3471
967.45		100000			1.28984			23.3471
967.5		100000			1.28984			23.3471
967.55		100000			1.28984			23.3471
967.6		100000			1.28984			23.3471
967.65		100000			1.28984			23.3471
967.7		100000			1.28984			23.3471
967.75		100000			1.28984			23.3471
967.8		100000			1.28984			23.3471
967.85		100000			1.28984			23.3471
967.9		100000			1.28984			23.3471
967.95		100000			1.28984			23.3471
968		100000			1.28984			23.3471
968.05		100000			1.28984			23.3471
968.1		100000			1.28984			23.3471
968.15		100000			1.28984			23.3471
968.2		100000			1.28984			23.3471
968.25		100000			1.28984			23.3471
968.3		100000			1.28984			23.3471
968.35		100000			1.28984			23.3471
968.4		100000			1.28984			23.3471
968.45		100000			1.28984			23.3471
968.5		100000			1.28984			23.3471
968.55		100000			1.28984			23.3471
968.6		100000			1.28984			23.3471
968.65		100000			1.28984			23.3471
968.7		100000			1.28984			23.3471
968.75		100000			1.28984			23.3471
968.8		100000			1.28984			23.3471
968.85		100000			1.28984			23.3471
968.9		100000			1.28984			23.3471
968.95		100000			1.28984			23.3471
969		100000			1.28984			23.3471
969.05		100000			1.28984			23.3471
969.1		100000			1.28984			23.3471
969.15		100000			1.28984			23.3471
969.2		100000			1.28984			23.3471
969.25		100000			1.28984			23.3471
969.3		100000			1.28984			23.3471
969.35		100000			1.28984			23.3471
969.4		100000			1.28984			23.3471
969.45		100000			1.28984			23.3471
969.5		100000			1.28984			23.3471
969.55		100000			1.28984			23.3471
969.6		100000			1.28984			23.3471
969.65		100000			1.28984			23.3471
969.7		100000			1.28984			23.3471
969.75		100000			1.28984			23.3471
969.8		100000			1.28984			23.3471
969.85		100000			1.28984			23.3471
969.9		100000			1.28984			23.3471
969.95		100000			1.28984			23.3471
970		100000			1.28984			23.3471
970.05		100000			1.28984			23.3471
970.1		100000			1.28984			23.3471
970.15		100000			1.28984			23.3471
970.2		100000			1.28984			23.3471
970.25		100000			1.28984			23.3471
970.3		100000			1.28984			23.3471
970.35		100000			1.28984			23.3471
970.4		100000			1.28984			23.3471
970.45		100000			1.28984			23.3471
970.5		100000			1.28984			23.3471
970.55		100000			1.28984			23.3471
970.6		100000			1.28984			23.3471
970.65		100000			1.28984			23.3471
970.7		100000			1.28984			23.3471
970.75		100000			1.28984			23.3471
970.8		100000			1.28984			23.3471
970.85		100000			1.28984			23.3471
970.9		100000			1.28984			23.3471
970.95		100000			1.28984			23.3471
971		100000			1.28984			23.3471
971.05		100000			1.28984			23.3471
971.1		100000			1.28984			23.3471
971.15		100000			1.28984			23.3471
971.2		100000			1.28984			23.3471
971.25		100000			1.28983			23.3471
971.3		100000			1.28983			23.3471
971.35		100000			1.28983			23.3471
971.4		100000			1.28983			23.3471
971.45		100000			1.28983			23.3471
971.5		100000			1.28983			23.3471
971.55		100000			1.28983			23.3471
971.6		100000			1.28983			23.3471
971.65		100000			1.28983			23.3471
971.7		100000			1.28983			23.3471
971.75		100000			1.28983			23.3471
971.8		100000			1.28983			23.3471
971.85		100000			1.28983			23.3471
971.9		100000			1.28983			23.3471
971.95		100000			1.28983			23.3471
972		100000			1.28983			23.3471
972.05		100000			1.28983			23.3471
972.1		100000			1.28983			23.3471
972.15		100000			1.28983			23.3471
972.2		100000			1.28983			23.3471
972.25		100000			1.28983			23.3471
972.3		100000			1.28983			23.3471
972.35		100000			1.28983			23.3471
972.4		100000			1.28983			23.3471
972.45		100000			1.28983			23.3471
972.5		100000			1.28983			23.3471
972.55		100000			1.28983			23.3471
972.6		100000			1.28983			23.3471
972.65		100000			1.28983			23.3471
972.7		100000			1.28983			23.3471
972.75		100000			1.28983			23.3471
972.8		100000			1.28983			23.3471
972.85		100000			1.28983			23.3471
972.9		100000			1.28983			23.3471
972.95		100000			1.28983			23.3471
973		100000			1.28983			23.3471
973.05		100000			1.28983			23.3471
973.1		100000			1.28983			23.3471
973.15		100000			1.28983			23.3471
973.2		100000			1.28983			23.3471
973.25		100000			1.28983			23.3471
973.3		100000			1.28983			23.3471
973.35		100000			1.28983			23.3471
973.4		100000			1.28983			23.3471
973.45		100000			1.28983			23.3471
973.5		100000			1.28983			23.3471
973.55		100000			1.28983			23.3471
973.6		100000			1.28983			23.3471
973.65		100000			1.28983			23.3471
973.7		100000			1.28983			23.3471
973.75		100000			1.28983			23.3471
973.8		100000			1.28983			23.3471
973.85		100000			1.28983			23.3471
973.9		100000			1.28983			23.3471
973.95		100000			1.28983			23.3471
974		100000			1.28983			23.3471
974.05		100000			1.28983			23.3471
974.1		100000			1.28983			23.3471
974.15		100000			1.28983			23.3471
974.2		100000			1.28983			23.3471
974.25		100000			1.28983			23.3471
974.3		100000			1.28983			23.3471
974.35		100000			1.28983			23.3471
974.4		100000			1.28983			23.3471
974.45		100000			1.28983			23.3471
974.5		100000			1.28983			23.3471
974.55		100000			1.28983			23.3471
974.6		100000			1.28983			23.3471
974.65		100000			1.28983			23.3471
974.7		100000			1.28983			23.3471
974.75		100000			1.28983			23.3471
974.8		100000			1.28983			23.3471
974.85		100000			1.28983			23.3471
974.9		100000			1.28983			23.3471
974.95		100000			1.28983			23.3471
975		100000			1.28983			23.3471
975.05		100000			1.28983			23.3471
975.1		100000			1.28983			23.3471
975.15		100000			1.28983			23.3471
975.2		100000			1.28983			23.3471
975.25		100000			1.28983			23.3471
975.3		100000			1.28983			23.3471
975.35		100000			1.28983			23.3471
975.4		100000			1.28983			23.3471
975.45		100000			1.28983			23.3471
975.5		100000			1.28983			23.3471
975.55		100000			1.28983			23.3471
975.6		100000			1.28983			23.3471
975.65		100000			1.28983			23.3471
975.7		100000			1.28983			23.3471
975.75		100000			1.28983			23.3471
975.8		100000			1.28983			23.3471
975.85		100000			1.28983			23.3471
975.9		100000			1.28983			23.3471
975.95		100000			1.28983			23.3471
976		100000			1.28983			23.3471
976.05		100000			1.28983			23.3471
976.1		100000			1.28983			23.3471
976.15		100000			1.28983			23.3471
976.2		100000			1.28983			23.3471
976.25		100000			1.28983			23.3471
976.3		100000			1.28983			23.3471
976.35		100000			1.28983			23.3471
976.4		100000			1.28983			23.3471
976.45		100000			1.28983			23.3471
976.5		100000			1.28983			23.3471
976.55		100000			1.28983			23.3471
976.6		100000			1.28983			23.3471
976.65		100000			1.28983			23.3471
976.7		100000			1.28983			23.3471
976.75		100000			1.28983			23.3471
976.8		100000			1.28983			23.3471
976.85		100000			1.28983			23.3471
976.9		100000			1.28983			23.3471
976.95		100000			1.28983			23.3471
977		100000			1.28983			23.3471
977.05		100000			1.28983			23.3471
977.1		100000			1.28983			23.3471
977.15		100000			1.28983			23.3471
977.2		100000			1.28983			23.3471
977.25		100000			1.28983			23.3471
977.3		100000			1.28983			23.3471
977.35		100000			1.28983			23.3471
977.4		100000			1.28983			23.3471
977.45		100000			1.28983			23.3471
977.5		100000			1.28983			23.3471
977.55		100000			1.28983			23.3471
977.6		100000			1.28983			23.3471
977.65		100000			1.28983			23.3471
977.7		100000			1.28983			23.3471
977.75		100000			1.28983			23.3471
977.8		100000			1.28983			23.3471
977.85		100000			1.28983			23.3471
977.9		100000			1.28983			23.3471
977.95		100000			1.28983			23.3471
978		100000			1.28983			23.3471
978.05		100000			1.28983			23.3471
978.1		100000			1.28983			23.3471
978.15		100000			1.28983			23.3471
978.2		100000			1.28983			23.3471
978.25		100000			1.28983			23.3471
978.3		100000			1.28983			23.3471
978.35		100000			1.28983			23.3471
978.4		100000			1.28983			23.3471
978.45		100000			1.28983			23.3471
978.5		100000			1.28983			23.3471
978.55		100000			1.28982			23.3471
978.6		100000			1.28982			23.3471
978.65		100000			1.28982			23.3471
978.7		100000			1.28982			23.3471
978.75		100000			1.28982			23.3471
978.8		100000			1.28982			23.3471
978.85		100000			1.28982			23.3471
978.9		100000			1.28982			23.3471
978.95		100000			1.28982			23.3471
979		100000			1.28982			23.3471
979.05		100000			1.28982			23.3471
979.1		100000			1.28982			23.3471
979.15		100000			1.28982			23.3471
979.2		100000			1.28982			23.3471
979.25		100000			1.28982			23.3471
979.3		100000			1.28982			23.3471
979.35		100000			1.28982			23.3471
979.4		100000			1.28982			23.3471
979.45		100000			1.28982			23.3471
979.5		100000			1.28982			23.3471
979.55		100000			1.28982			23.3471
979.6		100000			1.28982			23.3471
979.65		100000			1.28982			23.3471
979.7		100000			1.28982			23.3471
979.75		100000			1.28982			23.3471
979.8		100000			1.28982			23.3471
979.85		100000			1.28982			23.3471
979.9		100000			1.28982			23.3471
979.95		100000			1.28982			23.3471
980		100000			1.28982			23.3471
980.05		100000			1.28982			23.3471
980.1		100000			1.28982			23.3471
980.15		100000			1.28982			23.3471
980.2		100000			1.28982			23.3471
980.25		100000			1.28982			23.3471
980.3		100000			1.28982			23.3471
980.35		100000			1.28982			23.3471
980.4		100000			1.28982			23.3471
980.45		100000			1.28982			23.3471
980.5		100000			1.28982			23.3471
980.55		100000			1.28982			23.3471
980.6		100000			1.28982			23.3471
980.65		100000			1.28982			23.3471
980.7		100000			1.28982			23.3471
980.75		100000			1.28982			23.3471
980.8		100000			1.28982			23.3471
980.85		100000			1.28982			23.3471
980.9		100000			1.28982			23.3471
980.95		100000			1.28982			23.3471
981		100000			1.28982			23.3471
981.05		100000			1.28982			23.3471
981.1		100000			1.28982			23.3471
981.15		100000			1.28982			23.3471
981.2		100000			1.28982			23.3471
981.25		100000			1.28982			23.3471
981.3		100000			1.28982			23.3471
981.35		100000			1.28982			23.3471
981.4		100000			1.28982			23.3471
981.45		100000			1.28982			23.3471
981.5		100000			1.28982			23.3471
981.55		100000			1.28982			23.3471
981.6		100000			1.28982			23.3471
981.65		100000			1.28982			23.3471
981.7		100000			1.28982			23.3471
981.75		100000			1.28982			23.3471
981.8		100000			1.28982			23.3471
981.85		100000			1.28982			23.3471
981.9		100000			1.28982			23.3471
981.95		100000			1.28982			23.3471
982		100000			1.28982			23.3471
982.05		100000			1.28982			23.3471
982.1		100000			1.28982			23.3471
982.15		100000			1.28982			23.3471
982.2		100000			1.28982			23.3471
982.25		100000			1.28982			23.3471
982.3		100000			1.28982			23.3471
982.35		100000			1.28982			23.3471
982.4		100000			1.28982			23.3471
982.45		100000			1.28982			23.3471
982.5		100000			1.28982			23.3471
982.55		100000			1.28982			23.3471
982.6		100000			1.28982			23.3471
982.65		100000			1.28982			23.3471
982.7		100000			1.28982			23.3471
982.75		100000			1.28982			23.3471
982.8		100000			1.28982			23.3471
982.85		100000			1.28982			23.3471
982.9		100000			1.28982			23.3471
982.95		100000			1.28982			23.3471
983		100000			1.28982			23.3471
983.05		100000			1.28982			23.3471
983.1		100000			1.28982			23.3471
983.15		100000			1.28982			23.3471
983.2		100000			1.28982			23.3471
983.25		100000			1.28982			23.3471
983.3		100000			1.28982			23.3471
983.35		100000			1.28982			23.3471
983.4		100000			1.28982			23.3471
983.45		100000			1.28982			23.3471
983.5		100000			1.28982			23.3471
983.55		100000			1.28982			23.3471
983.6		100000			1.28982			23.3471
983.65		100000			1.28982			23.3471
983.7		100000			1.28982			23.3471
983.75		100000			1.28982			23.3471
983.8		100000			1.28982			23.3471
983.85		100000			1.28982			23.3471
983.9		100000			1.28982			23.3471
983.95		100000			1.28982			23.3471
984		100000			1.28982			23.3471
984.05		100000			1.28982			23.3471
984.1		100000			1.28982			23.3471
984.15		100000			1.28982			23.3471
984.2		100000			1.28982			23.3471
984.25		100000			1.28982			23.3471
984.3		100000			1.28982			23.3471
984.35		100000			1.28982			23.3471
984.4		100000			1.28982			23.3471
984.45		100000			1.28982			23.3471
984.5		100000			1.28982			23.3471
984.55		100000			1.28982			23.3471
984.6		100000			1.28982			23.3471
984.65		100000			1.28982			23.3471
984.7		100000			1.28982			23.3471
984.75		100000			1.28982			23.3471
984.8		100000			1.28982			23.3471
984.85		100000			1.28982			23.3471
984.9		100000			1.28982			23.3471
984.95		100000			1.28982			23.3471
985		100000			1.28982			23.3471
985.05		100000			1.28982			23.3471
985.1		100000			1.28982			23.3471
985.15		100000			1.28982			23.3471
985.2		100000			1.28982			23.3471
985.25		100000			1.28982			23.3471
985.3		100000			1.28982			23.3472
985.35		100000			1.28982			23.3472
985.4		100000			1.28982			23.3472
985.45		100000			1.28982			23.3472
985.5		100000			1.28982			23.3472
985.55		100000			1.28982			23.3472
985.6		100000			1.28982			23.3472
985.65		100000			1.28982			23.3472
985.7		100000			1.28982			23.3472
985.75		100000			1.28982			23.3472
985.8		100000			1.28982			23.3472
985.85		100000			1.28982			23.3472
985.9		100000			1.28982			23.3472
985.95		100000			1.28982			23.3472
986		100000			1.28982			23.3472
986.05		100000			1.28982			23.3472
986.1		100000			1.28982			23.3472
986.15		100000			1.28982			23.3472
