time		totalmass			KE			PE
1248.6		100000			3.67233			3.68941
1248.65		100000			3.67233			3.68941
1248.7		100000			3.67233			3.68941
1248.75		100000			3.67233			3.68941
1248.8		100000			3.67233			3.68941
1248.85		100000			3.67233			3.68941
1248.9		100000			3.67233			3.68941
1248.95		100000			3.67233			3.68941
1249		100000			3.67233			3.68941
1249.05		100000			3.67233			3.68941
1249.1		100000			3.67233			3.68941
1249.15		100000			3.67233			3.68941
1249.2		100000			3.67233			3.68941
1249.25		100000			3.67233			3.68941
1249.3		100000			3.67233			3.68941
1249.35		100000			3.67233			3.68941
1249.4		100000			3.67233			3.68941
1249.45		100000			3.67233			3.68941
1249.5		100000			3.67233			3.68941
1249.55		100000			3.67233			3.68941
1249.6		100000			3.67233			3.68941
1249.65		100000			3.67233			3.68941
1249.7		100000			3.67233			3.68941
1249.75		100000			3.67233			3.68941
1249.8		100000			3.67233			3.68941
1249.85		100000			3.67233			3.68941
1249.9		100000			3.67233			3.68941
1249.95		100000			3.67233			3.68941
1250		100000			3.67233			3.68941
1250.05		100000			3.67233			3.68941
1250.1		100000			3.67233			3.68941
1250.15		100000			3.67233			3.68941
1250.2		100000			3.67233			3.68941
1250.25		100000			3.67233			3.68941
1250.3		100000			3.67233			3.68941
1250.35		100000			3.67233			3.68941
1250.4		100000			3.67233			3.68941
1250.45		100000			3.67233			3.68941
1250.5		100000			3.67233			3.68941
1250.55		100000			3.67233			3.68941
1250.6		100000			3.67233			3.68941
1250.65		100000			3.67233			3.68941
1250.7		100000			3.67233			3.68941
1250.75		100000			3.67233			3.68941
1250.8		100000			3.67233			3.68941
1250.85		100000			3.67233			3.68941
1250.9		100000			3.67233			3.68941
1250.95		100000			3.67233			3.68941
1251		100000			3.67233			3.68941
1251.05		100000			3.67233			3.68941
1251.1		100000			3.67233			3.68941
1251.15		100000			3.67233			3.68941
1251.2		100000			3.67233			3.68941
1251.25		100000			3.67233			3.68941
1251.3		100000			3.67233			3.68941
1251.35		100000			3.67233			3.68941
1251.4		100000			3.67233			3.68941
1251.45		100000			3.67233			3.68941
1251.5		100000			3.67233			3.68941
1251.55		100000			3.67233			3.68941
1251.6		100000			3.67233			3.68941
1251.65		100000			3.67233			3.68941
1251.7		100000			3.67233			3.68941
1251.75		100000			3.67233			3.68941
1251.8		100000			3.67233			3.68941
1251.85		100000			3.67233			3.68941
1251.9		100000			3.67233			3.68941
1251.95		100000			3.67233			3.68941
1252		100000			3.67233			3.68941
1252.05		100000			3.67233			3.68941
1252.1		100000			3.67233			3.68941
1252.15		100000			3.67233			3.68941
1252.2		100000			3.67233			3.68941
1252.25		100000			3.67233			3.68941
1252.3		100000			3.67233			3.68941
1252.35		100000			3.67233			3.68941
1252.4		100000			3.67233			3.68941
1252.45		100000			3.67233			3.68941
1252.5		100000			3.67233			3.68941
1252.55		100000			3.67233			3.68941
1252.6		100000			3.67233			3.68941
1252.65		100000			3.67233			3.68941
1252.7		100000			3.67233			3.68941
1252.75		100000			3.67233			3.68941
1252.8		100000			3.67233			3.68941
1252.85		100000			3.67233			3.68941
1252.9		100000			3.67233			3.68941
1252.95		100000			3.67233			3.68941
1253		100000			3.67233			3.68941
1253.05		100000			3.67233			3.68941
1253.1		100000			3.67233			3.68941
1253.15		100000			3.67233			3.68941
1253.2		100000			3.67233			3.68941
1253.25		100000			3.67233			3.68941
1253.3		100000			3.67233			3.68941
1253.35		100000			3.67233			3.68941
1253.4		100000			3.67233			3.68941
1253.45		100000			3.67233			3.68941
1253.5		100000			3.67233			3.68941
1253.55		100000			3.67233			3.68941
1253.6		100000			3.67233			3.68941
1253.65		100000			3.67233			3.68941
1253.7		100000			3.67233			3.68941
1253.75		100000			3.67233			3.68941
1253.8		100000			3.67233			3.68941
1253.85		100000			3.67233			3.68941
1253.9		100000			3.67233			3.68941
1253.95		100000			3.67233			3.68941
1254		100000			3.67233			3.68941
1254.05		100000			3.67233			3.68941
1254.1		100000			3.67233			3.68941
1254.15		100000			3.67233			3.68941
1254.2		100000			3.67233			3.68941
1254.25		100000			3.67233			3.68941
1254.3		100000			3.67233			3.68941
1254.35		100000			3.67233			3.68941
1254.4		100000			3.67233			3.68941
1254.45		100000			3.67233			3.68941
1254.5		100000			3.67233			3.68941
1254.55		100000			3.67233			3.68941
1254.6		100000			3.67233			3.68941
1254.65		100000			3.67233			3.68941
1254.7		100000			3.67233			3.68941
1254.75		100000			3.67233			3.68941
1254.8		100000			3.67233			3.68941
1254.85		100000			3.67233			3.68941
1254.9		100000			3.67233			3.68941
1254.95		100000			3.67233			3.68941
1255		100000			3.67233			3.68941
1255.05		100000			3.67233			3.68941
1255.1		100000			3.67233			3.68941
1255.15		100000			3.67233			3.68941
1255.2		100000			3.67233			3.68941
1255.25		100000			3.67233			3.68941
1255.3		100000			3.67233			3.68941
1255.35		100000			3.67233			3.68941
1255.4		100000			3.67233			3.68941
1255.45		100000			3.67233			3.68941
1255.5		100000			3.67233			3.68941
1255.55		100000			3.67233			3.68941
1255.6		100000			3.67233			3.68941
1255.65		100000			3.67233			3.68941
1255.7		100000			3.67233			3.68941
1255.75		100000			3.67233			3.68941
1255.8		100000			3.67233			3.68941
1255.85		100000			3.67233			3.68941
1255.9		100000			3.67233			3.68941
1255.95		100000			3.67233			3.68941
1256		100000			3.67233			3.68941
1256.05		100000			3.67233			3.68941
1256.1		100000			3.67233			3.68941
1256.15		100000			3.67233			3.68941
1256.2		100000			3.67233			3.68941
1256.25		100000			3.67233			3.68941
1256.3		100000			3.67233			3.68941
1256.35		100000			3.67233			3.68941
1256.4		100000			3.67233			3.68941
1256.45		100000			3.67233			3.68941
1256.5		100000			3.67233			3.68941
1256.55		100000			3.67233			3.68941
1256.6		100000			3.67233			3.68941
1256.65		100000			3.67233			3.68941
1256.7		100000			3.67233			3.68941
1256.75		100000			3.67233			3.68941
1256.8		100000			3.67233			3.68941
1256.85		100000			3.67233			3.68941
1256.9		100000			3.67233			3.68941
1256.95		100000			3.67233			3.68941
1257		100000			3.67233			3.68941
1257.05		100000			3.67233			3.68941
1257.1		100000			3.67233			3.68941
1257.15		100000			3.67233			3.68941
1257.2		100000			3.67233			3.68941
1257.25		100000			3.67233			3.68941
1257.3		100000			3.67233			3.68941
1257.35		100000			3.67233			3.68941
1257.4		100000			3.67233			3.68941
1257.45		100000			3.67233			3.68941
1257.5		100000			3.67233			3.68941
1257.55		100000			3.67233			3.68941
1257.6		100000			3.67233			3.68941
1257.65		100000			3.67233			3.68941
1257.7		100000			3.67233			3.68941
1257.75		100000			3.67233			3.68941
1257.8		100000			3.67233			3.68941
1257.85		100000			3.67233			3.68941
1257.9		100000			3.67233			3.68941
1257.95		100000			3.67233			3.68941
1258		100000			3.67233			3.68941
1258.05		100000			3.67233			3.68941
1258.1		100000			3.67233			3.68941
1258.15		100000			3.67233			3.68941
1258.2		100000			3.67233			3.68941
1258.25		100000			3.67233			3.68941
1258.3		100000			3.67233			3.68941
1258.35		100000			3.67233			3.68941
1258.4		100000			3.67233			3.68941
1258.45		100000			3.67233			3.68941
1258.5		100000			3.67233			3.68941
1258.55		100000			3.67233			3.68941
1258.6		100000			3.67233			3.68941
1258.65		100000			3.67233			3.68941
1258.7		100000			3.67233			3.68941
1258.75		100000			3.67233			3.68941
1258.8		100000			3.67233			3.68941
1258.85		100000			3.67233			3.68941
1258.9		100000			3.67233			3.68941
1258.95		100000			3.67233			3.68941
1259		100000			3.67233			3.68941
1259.05		100000			3.67233			3.68941
1259.1		100000			3.67233			3.68941
1259.15		100000			3.67233			3.68941
1259.2		100000			3.67233			3.68941
1259.25		100000			3.67233			3.68941
1259.3		100000			3.67233			3.68941
1259.35		100000			3.67233			3.68941
1259.4		100000			3.67233			3.68941
1259.45		100000			3.67233			3.68941
1259.5		100000			3.67233			3.68941
1259.55		100000			3.67233			3.68941
1259.6		100000			3.67233			3.68941
1259.65		100000			3.67233			3.68941
1259.7		100000			3.67233			3.68941
1259.75		100000			3.67233			3.68941
1259.8		100000			3.67233			3.68941
1259.85		100000			3.67233			3.68941
1259.9		100000			3.67233			3.68941
1259.95		100000			3.67233			3.68941
1260		100000			3.67233			3.68941
1260.05		100000			3.67233			3.68941
1260.1		100000			3.67233			3.68941
1260.15		100000			3.67233			3.68941
1260.2		100000			3.67233			3.68941
1260.25		100000			3.67233			3.68941
1260.3		100000			3.67233			3.68941
1260.35		100000			3.67233			3.68941
1260.4		100000			3.67233			3.68941
1260.45		100000			3.67233			3.68941
1260.5		100000			3.67233			3.68941
1260.55		100000			3.67233			3.68941
1260.6		100000			3.67233			3.68941
1260.65		100000			3.67233			3.68941
1260.7		100000			3.67233			3.68941
1260.75		100000			3.67233			3.68941
1260.8		100000			3.67233			3.68941
1260.85		100000			3.67233			3.68941
1260.9		100000			3.67233			3.68941
1260.95		100000			3.67233			3.68941
1261		100000			3.67233			3.68941
1261.05		100000			3.67233			3.68941
1261.1		100000			3.67233			3.68941
1261.15		100000			3.67233			3.68941
1261.2		100000			3.67233			3.68941
1261.25		100000			3.67233			3.68941
1261.3		100000			3.67233			3.68941
1261.35		100000			3.67233			3.68941
1261.4		100000			3.67233			3.68941
1261.45		100000			3.67233			3.68941
1261.5		100000			3.67233			3.68941
1261.55		100000			3.67233			3.68941
1261.6		100000			3.67233			3.68941
1261.65		100000			3.67233			3.68941
1261.7		100000			3.67233			3.68941
1261.75		100000			3.67233			3.68941
1261.8		100000			3.67233			3.68941
1261.85		100000			3.67233			3.68941
1261.9		100000			3.67233			3.68941
1261.95		100000			3.67233			3.68941
1262		100000			3.67233			3.68941
1262.05		100000			3.67233			3.68941
1262.1		100000			3.67233			3.68941
1262.15		100000			3.67233			3.68941
1262.2		100000			3.67233			3.68941
1262.25		100000			3.67233			3.68941
1262.3		100000			3.67233			3.68941
1262.35		100000			3.67233			3.68941
1262.4		100000			3.67233			3.68941
1262.45		100000			3.67233			3.68941
1262.5		100000			3.67233			3.68941
1262.55		100000			3.67233			3.68941
1262.6		100000			3.67233			3.68941
1262.65		100000			3.67233			3.68941
1262.7		100000			3.67233			3.68941
1262.75		100000			3.67233			3.68941
1262.8		100000			3.67233			3.68941
1262.85		100000			3.67233			3.68941
1262.9		100000			3.67233			3.68941
1262.95		100000			3.67233			3.68941
1263		100000			3.67233			3.68941
1263.05		100000			3.67233			3.68941
1263.1		100000			3.67233			3.68941
1263.15		100000			3.67233			3.68941
1263.2		100000			3.67233			3.68941
1263.25		100000			3.67233			3.68941
1263.3		100000			3.67233			3.68941
1263.35		100000			3.67233			3.68941
1263.4		100000			3.67233			3.68941
1263.45		100000			3.67233			3.68941
1263.5		100000			3.67233			3.68941
1263.55		100000			3.67233			3.68941
1263.6		100000			3.67233			3.68941
1263.65		100000			3.67233			3.68941
1263.7		100000			3.67233			3.68941
1263.75		100000			3.67233			3.68941
1263.8		100000			3.67233			3.68941
1263.85		100000			3.67233			3.68941
1263.9		100000			3.67233			3.68941
1263.95		100000			3.67233			3.68941
1264		100000			3.67233			3.68941
1264.05		100000			3.67233			3.68941
1264.1		100000			3.67233			3.68941
1264.15		100000			3.67233			3.68941
1264.2		100000			3.67233			3.68941
1264.25		100000			3.67233			3.68941
1264.3		100000			3.67233			3.68941
1264.35		100000			3.67233			3.68941
1264.4		100000			3.67233			3.68941
1264.45		100000			3.67233			3.68941
1264.5		100000			3.67233			3.68941
1264.55		100000			3.67233			3.68941
1264.6		100000			3.67233			3.68941
1264.65		100000			3.67233			3.68941
1264.7		100000			3.67233			3.68941
1264.75		100000			3.67233			3.68941
1264.8		100000			3.67233			3.68941
1264.85		100000			3.67233			3.68941
1264.9		100000			3.67233			3.68941
1264.95		100000			3.67233			3.68941
1265		100000			3.67233			3.68941
1265.05		100000			3.67233			3.68941
1265.1		100000			3.67233			3.68941
1265.15		100000			3.67233			3.68941
1265.2		100000			3.67233			3.68941
1265.25		100000			3.67233			3.68941
1265.3		100000			3.67233			3.68941
1265.35		100000			3.67233			3.68941
1265.4		100000			3.67233			3.68941
1265.45		100000			3.67233			3.68941
1265.5		100000			3.67233			3.68941
1265.55		100000			3.67233			3.68941
1265.6		100000			3.67233			3.68941
1265.65		100000			3.67233			3.68941
1265.7		100000			3.67233			3.68941
1265.75		100000			3.67233			3.68941
1265.8		100000			3.67233			3.68941
1265.85		100000			3.67233			3.68941
1265.9		100000			3.67233			3.68941
1265.95		100000			3.67233			3.68941
1266		100000			3.67233			3.68941
1266.05		100000			3.67233			3.68941
1266.1		100000			3.67233			3.68941
1266.15		100000			3.67233			3.68941
1266.2		100000			3.67233			3.68941
1266.25		100000			3.67233			3.68941
1266.3		100000			3.67233			3.68941
1266.35		100000			3.67233			3.68941
1266.4		100000			3.67233			3.68941
1266.45		100000			3.67233			3.68941
1266.5		100000			3.67233			3.68941
1266.55		100000			3.67233			3.68941
1266.6		100000			3.67233			3.68941
1266.65		100000			3.67233			3.68941
1266.7		100000			3.67233			3.68941
1266.75		100000			3.67233			3.68941
1266.8		100000			3.67233			3.68941
1266.85		100000			3.67233			3.68941
1266.9		100000			3.67233			3.68941
1266.95		100000			3.67233			3.68941
1267		100000			3.67233			3.68941
1267.05		100000			3.67233			3.68941
1267.1		100000			3.67233			3.68941
1267.15		100000			3.67233			3.68941
1267.2		100000			3.67233			3.68941
1267.25		100000			3.67233			3.68941
1267.3		100000			3.67233			3.68941
1267.35		100000			3.67233			3.68941
1267.4		100000			3.67233			3.68941
1267.45		100000			3.67233			3.68941
1267.5		100000			3.67233			3.68941
1267.55		100000			3.67233			3.68941
1267.6		100000			3.67233			3.68941
1267.65		100000			3.67233			3.68941
1267.7		100000			3.67233			3.68941
1267.75		100000			3.67233			3.68941
1267.8		100000			3.67233			3.68941
1267.85		100000			3.67233			3.68941
1267.9		100000			3.67233			3.68941
1267.95		100000			3.67233			3.68941
1268		100000			3.67233			3.68941
1268.05		100000			3.67233			3.68941
1268.1		100000			3.67233			3.68941
1268.15		100000			3.67233			3.68941
1268.2		100000			3.67233			3.68941
1268.25		100000			3.67233			3.68941
1268.3		100000			3.67233			3.68941
1268.35		100000			3.67233			3.68941
1268.4		100000			3.67233			3.68941
1268.45		100000			3.67233			3.68941
1268.5		100000			3.67233			3.68941
1268.55		100000			3.67233			3.68941
1268.6		100000			3.67233			3.68941
1268.65		100000			3.67233			3.68941
1268.7		100000			3.67233			3.68941
1268.75		100000			3.67233			3.68941
1268.8		100000			3.67233			3.68941
1268.85		100000			3.67233			3.68941
1268.9		100000			3.67233			3.68941
1268.95		100000			3.67233			3.68941
1269		100000			3.67233			3.68941
1269.05		100000			3.67233			3.68941
1269.1		100000			3.67233			3.68941
1269.15		100000			3.67233			3.68941
1269.2		100000			3.67233			3.68941
1269.25		100000			3.67233			3.68941
1269.3		100000			3.67233			3.68941
1269.35		100000			3.67233			3.68941
1269.4		100000			3.67233			3.68941
1269.45		100000			3.67233			3.68941
1269.5		100000			3.67233			3.68941
1269.55		100000			3.67233			3.68941
1269.6		100000			3.67233			3.68941
1269.65		100000			3.67233			3.68941
1269.7		100000			3.67233			3.68941
1269.75		100000			3.67233			3.68941
1269.8		100000			3.67233			3.68941
1269.85		100000			3.67233			3.68941
1269.9		100000			3.67233			3.68941
1269.95		100000			3.67233			3.68941
1270		100000			3.67233			3.68941
1270.05		100000			3.67233			3.68941
1270.1		100000			3.67233			3.68941
1270.15		100000			3.67233			3.68941
1270.2		100000			3.67233			3.68941
1270.25		100000			3.67233			3.68941
1270.3		100000			3.67233			3.68941
1270.35		100000			3.67233			3.68941
1270.4		100000			3.67233			3.68941
1270.45		100000			3.67233			3.68941
1270.5		100000			3.67233			3.68941
1270.55		100000			3.67233			3.68941
1270.6		100000			3.67233			3.68941
1270.65		100000			3.67233			3.68941
1270.7		100000			3.67233			3.68941
1270.75		100000			3.67233			3.68941
1270.8		100000			3.67233			3.68941
1270.85		100000			3.67233			3.68941
1270.9		100000			3.67233			3.68941
1270.95		100000			3.67233			3.68941
1271		100000			3.67233			3.68941
1271.05		100000			3.67233			3.68941
1271.1		100000			3.67233			3.68941
1271.15		100000			3.67233			3.68941
1271.2		100000			3.67233			3.68941
1271.25		100000			3.67233			3.68941
1271.3		100000			3.67233			3.68941
1271.35		100000			3.67233			3.68941
1271.4		100000			3.67233			3.68941
1271.45		100000			3.67233			3.68941
1271.5		100000			3.67233			3.68941
1271.55		100000			3.67233			3.68941
1271.6		100000			3.67233			3.68941
1271.65		100000			3.67233			3.68941
1271.7		100000			3.67233			3.68941
1271.75		100000			3.67233			3.68941
1271.8		100000			3.67233			3.68941
1271.85		100000			3.67233			3.68941
1271.9		100000			3.67233			3.68941
1271.95		100000			3.67233			3.68941
1272		100000			3.67233			3.68941
1272.05		100000			3.67233			3.68941
1272.1		100000			3.67233			3.68941
1272.15		100000			3.67233			3.68941
1272.2		100000			3.67233			3.68941
1272.25		100000			3.67233			3.68941
1272.3		100000			3.67233			3.68941
1272.35		100000			3.67233			3.68941
1272.4		100000			3.67233			3.68941
1272.45		100000			3.67233			3.68941
1272.5		100000			3.67233			3.68941
1272.55		100000			3.67233			3.68941
1272.6		100000			3.67233			3.68941
1272.65		100000			3.67233			3.68941
1272.7		100000			3.67233			3.68941
1272.75		100000			3.67233			3.68941
1272.8		100000			3.67233			3.68941
1272.85		100000			3.67233			3.68941
1272.9		100000			3.67233			3.68941
1272.95		100000			3.67233			3.68941
1273		100000			3.67233			3.68941
1273.05		100000			3.67233			3.68941
1273.1		100000			3.67233			3.68941
