time		totalmass			KE			PE
1071.3		100000			2.97148			10.9091
1071.35		100000			2.96952			10.9117
1071.4		100000			2.96759			10.9142
1071.45		100000			2.96571			10.9167
1071.5		100000			2.96386			10.9192
1071.55		100000			2.96206			10.9217
1071.6		100000			2.9603			10.9241
1071.65		100000			2.95858			10.9265
1071.7		100000			2.9569			10.9288
1071.75		100000			2.95527			10.9312
1071.8		100000			2.95368			10.9335
1071.85		100000			2.95213			10.9357
1071.9		100000			2.95063			10.9379
1071.95		100000			2.94917			10.9401
1072		100000			2.94776			10.9422
1072.05		100000			2.9464			10.9443
1072.1		100000			2.94507			10.9464
1072.15		100000			2.9438			10.9484
1072.2		100000			2.94257			10.9504
1072.25		100000			2.94139			10.9524
1072.3		100000			2.94025			10.9543
1072.35		100000			2.93916			10.9561
1072.4		100000			2.93812			10.9579
1072.45		100000			2.93712			10.9597
1072.5		100000			2.93617			10.9615
1072.55		100000			2.93526			10.9632
1072.6		100000			2.93441			10.9648
1072.65		100000			2.9336			10.9664
1072.7		100000			2.93284			10.968
1072.75		100000			2.93212			10.9695
1072.8		100000			2.93145			10.971
1072.85		100000			2.93083			10.9725
1072.9		100000			2.93025			10.9739
1072.95		100000			2.92972			10.9752
1073		100000			2.92923			10.9765
1073.05		100000			2.9288			10.9778
1073.1		100000			2.9284			10.979
1073.15		100000			2.92806			10.9802
1073.2		100000			2.92775			10.9813
1073.25		100000			2.92749			10.9824
1073.3		100000			2.92728			10.9834
1073.35		100000			2.92711			10.9845
1073.4		100000			2.92699			10.9854
1073.45		100000			2.9269			10.9863
1073.5		100000			2.92687			10.9872
1073.55		100000			2.92687			10.988
1073.6		100000			2.92692			10.9888
1073.65		100000			2.927			10.9895
1073.7		100000			2.92713			10.9902
1073.75		100000			2.9273			10.9909
1073.8		100000			2.92751			10.9915
1073.85		100000			2.92777			10.9921
1073.9		100000			2.92806			10.9926
1073.95		100000			2.92839			10.9931
1074		100000			2.92875			10.9935
1074.05		100000			2.92916			10.9939
1074.1		100000			2.9296			10.9943
1074.15		100000			2.93008			10.9946
1074.2		100000			2.9306			10.9949
1074.25		100000			2.93115			10.9951
1074.3		100000			2.93174			10.9953
1074.35		100000			2.93236			10.9955
1074.4		100000			2.93302			10.9956
1074.45		100000			2.9337			10.9957
1074.5		100000			2.93443			10.9957
1074.55		100000			2.93518			10.9957
1074.6		100000			2.93596			10.9957
1074.65		100000			2.93678			10.9956
1074.7		100000			2.93763			10.9955
1074.75		100000			2.9385			10.9954
1074.8		100000			2.93941			10.9952
1074.85		100000			2.94034			10.995
1074.9		100000			2.9413			10.9948
1074.95		100000			2.94228			10.9945
1075		100000			2.9433			10.9942
1075.05		100000			2.94434			10.9938
1075.1		100000			2.9454			10.9934
1075.15		100000			2.94649			10.993
1075.2		100000			2.9476			10.9926
1075.25		100000			2.94873			10.9921
1075.3		100000			2.94988			10.9916
1075.35		100000			2.95106			10.9911
1075.4		100000			2.95226			10.9905
1075.45		100000			2.95348			10.9899
1075.5		100000			2.95471			10.9893
1075.55		100000			2.95597			10.9887
1075.6		100000			2.95724			10.988
1075.65		100000			2.95853			10.9873
1075.7		100000			2.95984			10.9866
1075.75		100000			2.96116			10.9858
1075.8		100000			2.9625			10.9851
1075.85		100000			2.96386			10.9843
1075.9		100000			2.96523			10.9834
1075.95		100000			2.96661			10.9826
1076		100000			2.96801			10.9817
1076.05		100000			2.96942			10.9808
1076.1		100000			2.97084			10.9799
1076.15		100000			2.97227			10.979
1076.2		100000			2.97372			10.978
1076.25		100000			2.97517			10.977
1076.3		100000			2.97664			10.976
1076.35		100000			2.97811			10.975
1076.4		100000			2.9796			10.974
1076.45		100000			2.98109			10.9729
1076.5		100000			2.9826			10.9718
1076.55		100000			2.98411			10.9707
1076.6		100000			2.98563			10.9696
1076.65		100000			2.98715			10.9685
1076.7		100000			2.98869			10.9673
1076.75		100000			2.99023			10.9661
1076.8		100000			2.99178			10.9649
1076.85		100000			2.99333			10.9637
1076.9		100000			2.99489			10.9625
1076.95		100000			2.99646			10.9612
1077		100000			2.99804			10.96
1077.05		100000			2.99962			10.9587
1077.1		100000			3.0012			10.9573
1077.15		100000			3.00279			10.956
1077.2		100000			3.00439			10.9547
1077.25		100000			3.00599			10.9533
1077.3		100000			3.0076			10.9519
1077.35		100000			3.00921			10.9505
1077.4		100000			3.01083			10.949
1077.45		100000			3.01245			10.9476
1077.5		100000			3.01408			10.9461
1077.55		100000			3.01571			10.9445
1077.6		100000			3.01734			10.943
1077.65		100000			3.01898			10.9414
1077.7		100000			3.02062			10.9398
1077.75		100000			3.02227			10.9382
1077.8		100000			3.02391			10.9366
1077.85		100000			3.02556			10.9349
1077.9		100000			3.0272			10.9332
1077.95		100000			3.02884			10.9314
1078		100000			3.03049			10.9297
1078.05		100000			3.03212			10.9279
1078.1		100000			3.03376			10.9261
1078.15		100000			3.03539			10.9242
1078.2		100000			3.03701			10.9223
1078.25		100000			3.03863			10.9204
1078.3		100000			3.04024			10.9185
1078.35		100000			3.04185			10.9165
1078.4		100000			3.04345			10.9146
1078.45		100000			3.04504			10.9126
1078.5		100000			3.04662			10.9106
1078.55		100000			3.0482			10.9085
1078.6		100000			3.04977			10.9065
1078.65		100000			3.05133			10.9044
1078.7		100000			3.05288			10.9024
1078.75		100000			3.05443			10.9003
1078.8		100000			3.05597			10.8982
1078.85		100000			3.0575			10.8961
1078.9		100000			3.05903			10.894
1078.95		100000			3.06054			10.8919
1079		100000			3.06205			10.8898
1079.05		100000			3.06356			10.8876
1079.1		100000			3.06505			10.8855
1079.15		100000			3.06654			10.8834
1079.2		100000			3.06803			10.8812
1079.25		100000			3.06951			10.8791
1079.3		100000			3.07098			10.8769
1079.35		100000			3.07245			10.8747
1079.4		100000			3.07391			10.8726
1079.45		100000			3.07538			10.8704
1079.5		100000			3.07684			10.8682
1079.55		100000			3.07829			10.866
1079.6		100000			3.07975			10.8638
1079.65		100000			3.08121			10.8616
1079.7		100000			3.08266			10.8594
1079.75		100000			3.08412			10.8572
1079.8		100000			3.08558			10.855
1079.85		100000			3.08704			10.8527
1079.9		100000			3.08851			10.8505
1079.95		100000			3.08998			10.8482
1080		100000			3.09146			10.8459
1080.05		100000			3.09294			10.8436
1080.1		100000			3.09444			10.8413
1080.15		100000			3.09594			10.839
1080.2		100000			3.09745			10.8366
1080.25		100000			3.09896			10.8343
1080.3		100000			3.1005			10.8319
1080.35		100000			3.10204			10.8295
1080.4		100000			3.10359			10.8271
1080.45		100000			3.10516			10.8247
1080.5		100000			3.10675			10.8222
1080.55		100000			3.10834			10.8197
1080.6		100000			3.10996			10.8172
1080.65		100000			3.11159			10.8147
1080.7		100000			3.11323			10.8121
1080.75		100000			3.1149			10.8096
1080.8		100000			3.11658			10.807
1080.85		100000			3.11828			10.8044
1080.9		100000			3.11999			10.8017
1080.95		100000			3.12173			10.799
1081		100000			3.12348			10.7964
1081.05		100000			3.12526			10.7936
1081.1		100000			3.12705			10.7909
1081.15		100000			3.12886			10.7881
1081.2		100000			3.13069			10.7854
1081.25		100000			3.13254			10.7825
1081.3		100000			3.13441			10.7797
1081.35		100000			3.13629			10.7769
1081.4		100000			3.1382			10.774
1081.45		100000			3.14011			10.7711
1081.5		100000			3.14205			10.7682
1081.55		100000			3.144			10.7653
1081.6		100000			3.14597			10.7623
1081.65		100000			3.14795			10.7593
1081.7		100000			3.14994			10.7564
1081.75		100000			3.15195			10.7534
1081.8		100000			3.15397			10.7504
1081.85		100000			3.156			10.7473
1081.9		100000			3.15803			10.7443
1081.95		100000			3.16008			10.7413
1082		100000			3.16213			10.7382
1082.05		100000			3.16418			10.7352
1082.1		100000			3.16624			10.7321
1082.15		100000			3.16831			10.7291
1082.2		100000			3.17037			10.726
1082.25		100000			3.17244			10.723
1082.3		100000			3.1745			10.7199
1082.35		100000			3.17656			10.7169
1082.4		100000			3.17862			10.7138
1082.45		100000			3.18068			10.7108
1082.5		100000			3.18272			10.7078
1082.55		100000			3.18477			10.7048
1082.6		100000			3.1868			10.7018
1082.65		100000			3.18882			10.6988
1082.7		100000			3.19083			10.6959
1082.75		100000			3.19282			10.6929
1082.8		100000			3.19481			10.69
1082.85		100000			3.19678			10.6871
1082.9		100000			3.19873			10.6842
1082.95		100000			3.20066			10.6814
1083		100000			3.20258			10.6786
1083.05		100000			3.20447			10.6758
1083.1		100000			3.20635			10.673
1083.15		100000			3.2082			10.6703
1083.2		100000			3.21003			10.6676
1083.25		100000			3.21183			10.665
1083.3		100000			3.21361			10.6623
1083.35		100000			3.21537			10.6598
1083.4		100000			3.2171			10.6572
1083.45		100000			3.21879			10.6547
1083.5		100000			3.22046			10.6522
1083.55		100000			3.22211			10.6498
1083.6		100000			3.22371			10.6475
1083.65		100000			3.22529			10.6451
1083.7		100000			3.22684			10.6428
1083.75		100000			3.22835			10.6406
1083.8		100000			3.22983			10.6384
1083.85		100000			3.23127			10.6363
1083.9		100000			3.23268			10.6342
1083.95		100000			3.23405			10.6321
1084		100000			3.23539			10.6301
1084.05		100000			3.23668			10.6282
1084.1		100000			3.23794			10.6263
1084.15		100000			3.23916			10.6245
1084.2		100000			3.24034			10.6227
1084.25		100000			3.24148			10.621
1084.3		100000			3.24258			10.6193
1084.35		100000			3.24363			10.6177
1084.4		100000			3.24465			10.6161
1084.45		100000			3.24562			10.6146
1084.5		100000			3.24655			10.6131
1084.55		100000			3.24743			10.6117
1084.6		100000			3.24827			10.6104
1084.65		100000			3.24907			10.6091
1084.7		100000			3.24982			10.6079
1084.75		100000			3.25053			10.6067
1084.8		100000			3.25119			10.6056
1084.85		100000			3.2518			10.6046
1084.9		100000			3.25237			10.6036
1084.95		100000			3.2529			10.6027
1085		100000			3.25338			10.6018
1085.05		100000			3.25381			10.601
1085.1		100000			3.25419			10.6002
1085.15		100000			3.25453			10.5995
1085.2		100000			3.25482			10.5989
1085.25		100000			3.25507			10.5983
1085.3		100000			3.25527			10.5978
1085.35		100000			3.25542			10.5974
1085.4		100000			3.25553			10.597
1085.45		100000			3.25558			10.5966
1085.5		100000			3.2556			10.5963
1085.55		100000			3.25557			10.5961
1085.6		100000			3.25549			10.596
1085.65		100000			3.25536			10.5959
1085.7		100000			3.25519			10.5958
1085.75		100000			3.25498			10.5958
1085.8		100000			3.25472			10.5959
1085.85		100000			3.25442			10.596
1085.9		100000			3.25407			10.5962
1085.95		100000			3.25367			10.5964
1086		100000			3.25324			10.5967
1086.05		100000			3.25276			10.5971
1086.1		100000			3.25223			10.5975
1086.15		100000			3.25166			10.5979
1086.2		100000			3.25105			10.5984
1086.25		100000			3.2504			10.599
1086.3		100000			3.24971			10.5996
1086.35		100000			3.24897			10.6003
1086.4		100000			3.24819			10.601
1086.45		100000			3.24737			10.6018
1086.5		100000			3.24651			10.6026
1086.55		100000			3.24561			10.6035
1086.6		100000			3.24467			10.6044
1086.65		100000			3.24369			10.6054
1086.7		100000			3.24267			10.6064
1086.75		100000			3.24161			10.6075
1086.8		100000			3.24051			10.6086
1086.85		100000			3.23938			10.6098
1086.9		100000			3.2382			10.611
1086.95		100000			3.23699			10.6123
1087		100000			3.23574			10.6136
1087.05		100000			3.23445			10.6149
1087.1		100000			3.23312			10.6163
1087.15		100000			3.23176			10.6178
1087.2		100000			3.23036			10.6193
1087.25		100000			3.22892			10.6208
1087.3		100000			3.22745			10.6224
1087.35		100000			3.22594			10.624
1087.4		100000			3.2244			10.6257
1087.45		100000			3.22282			10.6274
1087.5		100000			3.2212			10.6292
1087.55		100000			3.21955			10.6309
1087.6		100000			3.21786			10.6328
1087.65		100000			3.21614			10.6346
1087.7		100000			3.21439			10.6366
1087.75		100000			3.2126			10.6385
1087.8		100000			3.21077			10.6405
1087.85		100000			3.20892			10.6425
1087.9		100000			3.20702			10.6446
1087.95		100000			3.2051			10.6467
1088		100000			3.20314			10.6488
1088.05		100000			3.20115			10.651
1088.1		100000			3.19913			10.6532
1088.15		100000			3.19708			10.6555
1088.2		100000			3.19499			10.6577
1088.25		100000			3.19287			10.66
1088.3		100000			3.19072			10.6624
1088.35		100000			3.18854			10.6648
1088.4		100000			3.18633			10.6672
1088.45		100000			3.18409			10.6696
1088.5		100000			3.18182			10.6721
1088.55		100000			3.17953			10.6746
1088.6		100000			3.1772			10.6771
1088.65		100000			3.17484			10.6797
1088.7		100000			3.17246			10.6823
1088.75		100000			3.17005			10.6849
1088.8		100000			3.16762			10.6876
1088.85		100000			3.16516			10.6902
1088.9		100000			3.16267			10.6929
1088.95		100000			3.16016			10.6956
1089		100000			3.15763			10.6984
1089.05		100000			3.15507			10.7012
1089.1		100000			3.15249			10.704
1089.15		100000			3.14989			10.7068
1089.2		100000			3.14726			10.7096
1089.25		100000			3.14462			10.7125
1089.3		100000			3.14195			10.7154
1089.35		100000			3.13927			10.7183
1089.4		100000			3.13657			10.7212
1089.45		100000			3.13385			10.7241
1089.5		100000			3.13112			10.7271
1089.55		100000			3.12837			10.7301
1089.6		100000			3.1256			10.7331
1089.65		100000			3.12282			10.7361
1089.7		100000			3.12003			10.7391
1089.75		100000			3.11723			10.7421
1089.8		100000			3.11441			10.7452
1089.85		100000			3.11158			10.7482
1089.9		100000			3.10875			10.7513
1089.95		100000			3.1059			10.7544
1090		100000			3.10305			10.7575
1090.05		100000			3.10019			10.7606
1090.1		100000			3.09733			10.7637
1090.15		100000			3.09446			10.7668
1090.2		100000			3.09158			10.7699
1090.25		100000			3.08871			10.7731
1090.3		100000			3.08583			10.7762
1090.35		100000			3.08295			10.7794
1090.4		100000			3.08007			10.7825
1090.45		100000			3.07719			10.7857
1090.5		100000			3.07432			10.7888
1090.55		100000			3.07145			10.792
1090.6		100000			3.06858			10.7951
1090.65		100000			3.06571			10.7983
1090.7		100000			3.06286			10.8014
1090.75		100000			3.06			10.8046
1090.8		100000			3.05716			10.8078
1090.85		100000			3.05433			10.8109
1090.9		100000			3.0515			10.8141
1090.95		100000			3.04869			10.8172
1091		100000			3.04589			10.8203
1091.05		100000			3.0431			10.8235
1091.1		100000			3.04033			10.8266
1091.15		100000			3.03757			10.8297
1091.2		100000			3.03483			10.8328
1091.25		100000			3.0321			10.8359
1091.3		100000			3.02939			10.839
1091.35		100000			3.0267			10.8421
1091.4		100000			3.02403			10.8452
1091.45		100000			3.02139			10.8482
1091.5		100000			3.01876			10.8513
1091.55		100000			3.01615			10.8543
1091.6		100000			3.01357			10.8573
1091.65		100000			3.01101			10.8603
1091.7		100000			3.00848			10.8633
1091.75		100000			3.00598			10.8663
1091.8		100000			3.0035			10.8692
1091.85		100000			3.00105			10.8722
1091.9		100000			2.99863			10.8751
1091.95		100000			2.99623			10.878
1092		100000			2.99387			10.8808
1092.05		100000			2.99154			10.8837
1092.1		100000			2.98924			10.8865
1092.15		100000			2.98698			10.8893
1092.2		100000			2.98475			10.8921
1092.25		100000			2.98255			10.8949
1092.3		100000			2.98039			10.8976
1092.35		100000			2.97826			10.9003
1092.4		100000			2.97617			10.903
1092.45		100000			2.97412			10.9056
1092.5		100000			2.9721			10.9082
1092.55		100000			2.97012			10.9108
1092.6		100000			2.96819			10.9134
1092.65		100000			2.96629			10.9159
1092.7		100000			2.96443			10.9184
1092.75		100000			2.96262			10.9209
1092.8		100000			2.96084			10.9233
1092.85		100000			2.95911			10.9257
1092.9		100000			2.95742			10.9281
1092.95		100000			2.95577			10.9304
1093		100000			2.95417			10.9327
1093.05		100000			2.95261			10.935
1093.1		100000			2.95109			10.9372
1093.15		100000			2.94962			10.9394
1093.2		100000			2.9482			10.9416
1093.25		100000			2.94681			10.9437
1093.3		100000			2.94548			10.9458
1093.35		100000			2.94419			10.9478
1093.4		100000			2.94294			10.9498
1093.45		100000			2.94175			10.9517
1093.5		100000			2.94059			10.9537
1093.55		100000			2.93949			10.9555
1093.6		100000			2.93843			10.9574
1093.65		100000			2.93742			10.9592
1093.7		100000			2.93645			10.9609
1093.75		100000			2.93554			10.9626
1093.8		100000			2.93466			10.9643
1093.85		100000			2.93384			10.9659
1093.9		100000			2.93306			10.9675
1093.95		100000			2.93233			10.9691
1094		100000			2.93165			10.9705
1094.05		100000			2.93101			10.972
1094.1		100000			2.93042			10.9734
1094.15		100000			2.92987			10.9748
1094.2		100000			2.92937			10.9761
1094.25		100000			2.92892			10.9774
1094.3		100000			2.92851			10.9786
1094.35		100000			2.92815			10.9798
1094.4		100000			2.92783			10.981
1094.45		100000			2.92756			10.9821
1094.5		100000			2.92733			10.9831
1094.55		100000			2.92715			10.9841
1094.6		100000			2.92701			10.9851
1094.65		100000			2.92691			10.986
1094.7		100000			2.92686			10.9869
1094.75		100000			2.92685			10.9878
1094.8		100000			2.92688			10.9886
1094.85		100000			2.92696			10.9893
1094.9		100000			2.92708			10.99
1094.95		100000			2.92723			10.9907
1095		100000			2.92743			10.9913
1095.05		100000			2.92767			10.9919
1095.1		100000			2.92795			10.9925
1095.15		100000			2.92826			10.9929
1095.2		100000			2.92862			10.9934
1095.25		100000			2.92901			10.9938
1095.3		100000			2.92944			10.9942
1095.35		100000			2.92991			10.9945
1095.4		100000			2.93042			10.9948
1095.45		100000			2.93096			10.9951
1095.5		100000			2.93153			10.9953
1095.55		100000			2.93215			10.9955
1095.6		100000			2.93279			10.9956
1095.65		100000			2.93347			10.9957
1095.7		100000			2.93418			10.9957
1095.75		100000			2.93492			10.9958
1095.8		100000			2.9357			10.9957
1095.85		100000			2.9365			10.9957
1095.9		100000			2.93734			10.9956
1095.95		100000			2.93821			10.9955
